2026-06-27 23:13:20.800 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-27 23:22:26.305 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000004, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5003/api/rooms/hotel/2/available?checkIn=2026-06-27&checkOut=2026-06-28.'
2026-06-27 23:22:26.307 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000004, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:22:26.309 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000004, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:22:26.311 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:22:26.319 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:22:26.319 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:22:26.321 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-27 23:22:26.322 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-27 23:22:26.333 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:22:26.334 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:22:26.336 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:22:26.338 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:22:26.340 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:22:26.342 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:22:26.343 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:22:26.345 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:22:26.347 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:22:26.348 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:22:26.349 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:22:26.351 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:22:26.353 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:22:26.354 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:22:26.357 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-27 23:22:26.359 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-27 23:22:26.519 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-27 23:22:26.519 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-27 23:22:26.521 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:22:26.523 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:22:26.525 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:22:26.527 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:22:26.528 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:22:26.530 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:22:43.237 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:22:43.240 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings'
2026-06-27 23:22:43.242 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:22:43.244 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:22:43.245 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:22:43.247 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:22:43.255 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:22:43.258 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:22:43.260 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:22:43.262 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings'
2026-06-27 23:22:44.356 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: '201 (Created) status code of request URI: http://localhost:5004/api/bookings.'
2026-06-27 23:22:44.358 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:22:44.360 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:22:44.363 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:22:44.381 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:22:44.383 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-27 23:22:44.385 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:22:44.386 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:22:44.386 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLI:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:22:44.388 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:22:44.390 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000008, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-27 23:22:44.390 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLL:00000007, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:22:44.391 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLI:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-27 23:22:44.393 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:22:44.395 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000008, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-27 23:22:44.397 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLL:00000007, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/payments/my-payments'
2026-06-27 23:22:44.399 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLI:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-27 23:22:44.404 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:22:44.407 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000008, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-27 23:22:44.409 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLL:00000007, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-27 23:22:44.411 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLI:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-27 23:22:44.412 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:22:44.421 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:22:44.417 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLL:00000007, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-27 23:22:44.418 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLI:0000000A, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:22:44.414 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000008, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:22:44.422 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:22:44.424 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLL:00000007, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/my-payments' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:22:44.426 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLI:0000000A, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:22:44.427 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000008, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:22:44.429 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-27 23:22:44.430 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLL:00000007, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/payments/my-payments' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:22:44.432 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLI:0000000A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:22:44.439 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLL:00000007, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:22:44.434 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000008, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:22:44.442 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLI:0000000A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:22:44.444 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLL:00000007, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:22:44.445 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000008, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:22:44.447 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLI:0000000A, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-27 23:22:44.448 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLL:00000007, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-27 23:22:44.450 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLK:00000008, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-27 23:22:44.452 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLI:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-27 23:22:44.454 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLL:00000007, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/my-payments'
2026-06-27 23:22:44.456 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLK:00000008, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-27 23:22:44.458 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-27 23:22:44.470 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLJ:0000000A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
