2026-06-25 10:27:33.461 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-25 10:33:17.080 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-25 10:33:17.082 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-25 10:33:17.084 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-25 10:33:17.089 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 10:33:17.089 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 10:33:17.091 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 10:33:17.093 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 10:33:17.095 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 10:33:17.097 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 10:33:17.099 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 10:33:17.100 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 10:33:17.103 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 10:33:17.106 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 10:33:17.108 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 10:33:17.110 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 10:33:17.113 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 10:33:17.115 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 10:33:17.117 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 10:33:17.120 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 10:33:17.123 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 10:33:17.125 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 10:33:17.127 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 10:33:17.129 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 10:33:17.131 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 10:33:17.133 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 10:33:17.136 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 10:33:17.139 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 10:33:17.141 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-25 10:33:17.144 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-25 10:33:17.147 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-25 10:33:17.148 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-25 10:33:17.150 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-25 10:33:17.153 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-25 10:33:17.155 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-25 10:33:17.157 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-25 10:33:18.037 +05:30 [WRN] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: '500 (Internal Server Error) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-25 10:33:18.040 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 10:33:18.043 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 10:33:18.045 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V58:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 10:33:18.058 +05:30 [WRN] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: '500 (Internal Server Error) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-25 10:33:18.060 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 10:33:18.062 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 10:33:18.064 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V59:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 10:33:18.083 +05:30 [WRN] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: '500 (Internal Server Error) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-25 10:33:18.085 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 10:33:18.088 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 10:33:18.092 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V5A:00000005, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 10:33:18.243 +05:30 [WRN] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: '500 (Internal Server Error) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-25 10:33:18.245 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 10:33:18.248 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 10:33:18.250 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 10:33:20.604 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 10:33:20.606 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/rooms/hotel/1/available'
2026-06-25 10:33:20.608 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/rooms/{everything}'
2026-06-25 10:33:20.610 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/rooms/{everything}'
2026-06-25 10:33:20.612 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/rooms/hotel/1/available'.'
2026-06-25 10:33:20.614 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: '/api/rooms/{everything} route does not require user to be authorized'
2026-06-25 10:33:20.616 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5003/api/rooms/hotel/1/available?checkIn=2026-06-25&checkOut=2026-06-26'
2026-06-25 10:33:20.678 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5003/api/rooms/hotel/1/available?checkIn=2026-06-25&checkOut=2026-06-26.'
2026-06-25 10:33:20.680 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 10:33:20.682 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 10:33:20.685 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 10:33:20.693 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V5A:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 10:33:20.693 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000E, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 10:33:20.694 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V59:00000007, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 10:33:20.696 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V58:00000007, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 10:33:20.696 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V5A:00000006, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-25 10:33:20.698 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000E, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-25 10:33:20.700 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V59:00000007, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-25 10:33:20.708 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V59:00000007, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 10:33:20.704 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V5A:00000006, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 10:33:20.706 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V57:0000000E, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 10:33:20.702 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V58:00000007, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-25 10:33:20.710 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V59:00000007, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 10:33:20.711 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V5A:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 10:33:20.713 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000E, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 10:33:20.715 +05:30 [DBG] ApiGateway | requestId: 0HNMIERNQ4V58:00000007, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 10:33:20.716 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V59:00000007, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 10:33:20.718 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V5A:00000006, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 10:33:20.720 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000E, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 10:33:20.722 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V58:00000007, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 10:33:20.724 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V59:00000007, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 10:33:20.726 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V5A:00000006, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 10:33:20.728 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V57:0000000E, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 10:33:20.730 +05:30 [INF] ApiGateway | requestId: 0HNMIERNQ4V58:00000007, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
